date,open,high,low,close,volume,adjusted
2021-04-05,123.87000274658203,126.16000366210938,123.06999969482422,125.9000015258789,88651200,122.5131607055664
2021-04-06,126.5,127.12999725341797,125.6500015258789,126.20999908447266,80171300,122.8148193359375
2021-04-07,125.83000183105469,127.91999816894531,125.13999938964844,127.9000015258789,83466700,124.45935821533203
2021-04-08,128.9499969482422,130.38999938964844,128.52000427246094,130.36000061035156,88844600,126.85319519042969
2021-04-09,129.8000030517578,133.0399932861328,129.47000122070312,133,106686700,129.42214965820312
2021-04-12,132.52000427246094,132.85000610351562,130.6300048828125,131.24000549316406,91420000,127.70952606201172
2021-04-13,132.44000244140625,134.66000366210938,131.92999267578125,134.42999267578125,91266500,130.81370544433594
2021-04-14,134.94000244140625,135,131.66000366210938,132.02999877929688,87222800,128.47825622558594
2021-04-15,133.82000732421875,135,133.63999938964844,134.5,89347100,130.88182067871094
2021-04-16,134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,84922400,130.5509796142578
2021-04-19,133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,94264200,131.21266174316406
2021-04-20,135.02000427246094,135.52999877929688,131.80999755859375,133.11000061035156,94812300,129.52920532226562
2021-04-21,132.36000061035156,133.75,131.3000030517578,133.5,68847100,129.9087371826172
2021-04-22,133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,84566500,128.3907012939453
2021-04-23,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,78657500,130.70664978027344
2021-04-26,134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,66905100,131.09591674804688
2021-04-27,135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,66015800,130.7747802734375
2021-04-28,134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,107760100,129.986572265625
2021-04-29,136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,151101000,129.88926696777344
2021-04-30,131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,109839500,127.923583984375
2021-05-03,132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,75135100,128.9745330810547
2021-05-04,131.19000244140625,131.49000549316406,126.69999694824219,127.8499984741211,137564700,124.41073608398438
2021-05-05,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,84000900,124.65399932861328
2021-05-06,127.88999938964844,129.75,127.12999725341797,129.74000549316406,78128300,126.2498779296875
2021-05-07,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,78973300,126.92243194580078
2021-05-10,129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,88071200,123.64727783203125
2021-05-11,123.5,126.2699966430664,122.7699966430664,125.91000366210938,126142800,122.73098754882812
2021-05-12,123.4000015258789,124.63999938964844,122.25,122.7699966430664,112172300,119.6702880859375
2021-05-13,124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,105861300,121.81475067138672
2021-05-14,126.25,127.88999938964844,125.8499984741211,127.44999694824219,81918000,124.23213195800781
2021-05-17,126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,74244600,123.08192443847656
2021-05-18,126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,63342900,121.69776153564453
2021-05-19,123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,92612000,121.54180908203125
2021-05-20,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,76857100,124.09567260742188
2021-05-21,127.81999969482422,128,125.20999908447266,125.43000030517578,79295400,122.26313018798828
2021-05-24,126.01000213623047,127.94000244140625,125.94000244140625,127.0999984741211,63092900,123.89096069335938
2021-05-25,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,72009500,123.6960220336914
2021-05-26,126.95999908447266,127.38999938964844,126.41999816894531,126.8499984741211,56575900,123.64727783203125
2021-05-27,126.44000244140625,127.63999938964844,125.08000183105469,125.27999877929688,94625600,122.1169204711914
2021-05-28,125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,71311100,121.4638442993164
2021-06-01,125.08000183105469,125.3499984741211,123.94000244140625,124.27999877929688,67637100,121.14217376708984
2021-06-02,124.27999877929688,125.23999786376953,124.05000305175781,125.05999755859375,59278900,121.90245819091797
2021-06-03,124.68000030517578,124.8499984741211,123.12999725341797,123.54000091552734,76229200,120.42085266113281
2021-06-04,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,75169300,122.71150207519531
2021-06-07,126.16999816894531,126.31999969482422,124.83000183105469,125.9000015258789,71057600,122.72126770019531
2021-06-08,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376953,74403800,123.5400619506836
2021-06-09,127.20999908447266,127.75,126.5199966430664,127.12999725341797,56877900,123.9201889038086
2021-06-10,127.0199966430664,128.19000244140625,125.94000244140625,126.11000061035156,71186400,122.92596435546875
2021-06-11,126.52999877929688,127.44000244140625,126.0999984741211,127.3499984741211,53522400,124.13465118408203
2021-06-14,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,96906500,127.18563079833984
2021-06-15,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,62746300,126.36685943603516
2021-06-16,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,91815000,126.86393737792969
2021-06-17,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,96721700,128.46253967285156
2021-06-18,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,108953300,127.1661605834961
2021-06-21,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,79663300,128.9596710205078
2021-06-22,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,74783600,130.5972442626953
2021-06-23,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,60214200,130.32432556152344
2021-06-24,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,68711000,130.04165649414062
2021-06-25,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,70783700,129.74925231933594
2021-06-28,133.41000366210938,135.25,133.35000610351562,134.77999877929688,62111300,131.3770294189453
2021-06-29,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,64556100,132.887939453125
2021-06-30,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,63261400,133.5020294189453
2021-07-01,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,52485800,133.80419921875
2021-07-02,137.89999389648438,140,137.75,139.9600067138672,78852600,136.42626953125
2021-07-06,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,108181800,138.43426513671875
2021-07-07,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,104911600,140.91989135742188
2021-07-08,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,105575500,139.6234893798828
2021-07-09,142.75,145.64999389648438,142.64999389648438,145.11000061035156,99890800,141.4462432861328
2021-07-12,146.2100067138672,146.32000732421875,144,144.5,76299700,140.8516082763672
2021-07-13,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,100827100,141.9628448486328
2021-07-14,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,127050800,145.38427734375
2021-07-15,149.24000549316406,150,147.08999633789062,148.47999572753906,106820300,144.73117065429688
2021-07-16,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,93251400,142.69393920898438
2021-07-19,143.75,144.07000732421875,141.6699981689453,142.4499969482422,121434600,138.8533935546875
2021-07-20,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,96350000,142.45994567871094
2021-07-21,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,74993500,141.72894287109375
2021-07-22,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,77338200,143.0935821533203
2021-07-23,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,71447400,144.80914306640625
2021-07-26,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,72434100,145.22828674316406
2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,104818600,143.0643310546875
2021-07-28,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,118931200,141.3195037841797
2021-07-29,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,56699500,141.9628448486328
2021-07-30,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,70440600,142.17727661132812
2021-08-02,146.36000061035156,146.9499969482422,145.25,145.52000427246094,62880000,141.84593200683594
2021-08-03,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,64786600,143.63943481445312
2021-08-04,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,56368300,143.2397918701172
2021-08-05,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,46397700,143.3469696044922
2021-08-06,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,54126800,142.6636199951172
2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,48908700,142.6148681640625
2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,69023100,142.1365203857422
2021-08-11,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,48493500,142.3903045654297
2021-08-12,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,72282600,145.34828186035156
2021-08-13,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,59375000,145.55325317382812
2021-08-16,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,103296000,147.52523803710938
2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,92229700,146.61734008789062
2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,86326000,142.87844848632812
2021-08-19,145.02999877929688,148,144.5,146.6999969482422,86960300,143.21031188964844
2021-08-20,147.44000244140625,148.5,146.77999877929688,148.19000244140625,60549600,144.66493225097656
2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,60131800,146.14874267578125
2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,48606400,146.0608673095703
2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,58991300,144.83087158203125
2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,48597200,144.03036499023438
2021-08-27,147.47999572753906,148.75,146.8300018310547,148.60000610351562,55802400,145.06517028808594
2021-08-30,149,153.49000549316406,148.61000061035156,153.1199951171875,90956700,149.47763061523438
2021-08-31,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,86453100,148.2183380126953
2021-09-01,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,80313700,148.8821258544922
2021-09-02,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,71115500,149.9950408935547
2021-09-03,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,57808700,150.62957763671875
2021-09-07,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,82278300,152.9627227783203
2021-09-08,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,74420200,151.42027282714844
2021-09-09,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,57305700,150.40504455566406
2021-09-10,155,155.47999572753906,148.6999969482422,148.97000122070312,140893200,145.4263458251953
2021-09-13,150.6300048828125,151.4199981689453,148.75,149.5500030517578,102404300,145.9925537109375
2021-09-14,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,109296300,144.5966033935547
2021-09-15,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,83281300,145.48492431640625
2021-09-16,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,68034100,145.25062561035156
2021-09-17,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,129868800,142.58555603027344
2021-09-20,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,123478900,139.539794921875
2021-09-21,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,75834000,140.0181121826172
2021-09-22,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,76404300,142.38058471679688
2021-09-23,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,64838200,143.33724975585938
2021-09-24,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,53477900,143.42515563964844
2021-09-27,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,74150700,141.9119873046875
2021-09-28,143.25,144.75,141.69000244140625,141.91000366210938,108972300,138.53428649902344
2021-09-29,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,74602000,139.43240356445312
2021-09-30,143.66000366210938,144.3800048828125,141.27999877929688,141.5,89056700,138.13404846191406
2021-10-01,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,94639600,139.25668334960938
2021-10-04,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,98322000,135.83018493652344
2021-10-05,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,80861100,137.75331115722656
2021-10-06,139.47000122070312,142.14999389648438,138.3699951171875,142,83221100,138.62213134765625
