date,open,high,low,close,volume,adjusted
2016-02-10,186.41000366210938,188.33999633789062,185.1199951171875,185.27000427246094,148214100,156.1934051513672
2016-02-11,182.33999633789062,184.10000610351562,181.08999633789062,182.86000061035156,219058900,154.16162109375
2016-02-12,184.9600067138672,186.64999389648438,183.9600067138672,186.6300048828125,127632400,157.3400115966797
2016-02-16,188.77000427246094,189.80999755859375,187.6300048828125,189.77999877929688,120250700,159.99559020996094
2016-02-17,191.16000366210938,193.32000732421875,191.00999450683594,192.8800048828125,136009500,162.60906982421875
2016-02-18,193.1999969482422,193.27000427246094,191.72000122070312,192.08999633789062,102343000,161.94309997558594
2016-02-19,191.1699981689453,192.17999267578125,190.4499969482422,192,114793000,161.8671417236328
2016-02-22,193.8699951171875,194.9499969482422,193.7899932861328,194.77999877929688,103640300,164.21090698242188
2016-02-23,194,194.32000732421875,192.17999267578125,192.32000732421875,111455300,162.136962890625
2016-02-24,190.6300048828125,193.52999877929688,189.32000732421875,193.1999969482422,150812200,162.87884521484375
2016-02-25,193.72999572753906,195.5500030517578,192.8300018310547,195.5399932861328,110728300,164.85153198242188
2016-02-26,196.57000732421875,196.67999267578125,194.89999389648438,195.08999633789062,129833700,164.47227478027344
2016-02-29,195.11000061035156,196.22999572753906,193.3300018310547,193.55999755859375,125918100,163.182373046875
2016-03-01,195.00999450683594,198.2100067138672,194.4499969482422,198.11000061035156,141799700,167.0182342529297
2016-03-02,197.74000549316406,199.05999755859375,197.25,199,102415000,167.76853942871094
2016-03-03,198.7899932861328,199.8000030517578,198.11000061035156,199.77999877929688,95172200,168.4261474609375
2016-03-04,200.00999450683594,201.35000610351562,199.02999877929688,200.42999267578125,129293600,168.97415161132812
2016-03-07,199.33999633789062,201.07000732421875,199.25,200.58999633789062,100219000,169.10899353027344
2016-03-08,199.32000732421875,199.9199981689453,198.2100067138672,198.39999389648438,123974900,167.2627410888672
2016-03-09,199.36000061035156,199.7899932861328,198.42999267578125,199.3800048828125,94801200,168.08892822265625
2016-03-10,199.9600067138672,201.07000732421875,197.3800048828125,199.5399932861328,156838700,168.22381591796875
2016-03-11,201.25999450683594,202.80999755859375,199.52000427246094,202.75999450683594,137964500,170.9384765625
2016-03-14,202.16000366210938,203.0399932861328,201.77000427246094,202.5,73612000,170.71929931640625
2016-03-15,201.36000061035156,202.52999877929688,201.0500030517578,202.1699981689453,93169100,170.44105529785156
2016-03-16,201.60000610351562,203.82000732421875,201.5500030517578,203.33999633789062,129303200,171.42745971679688
2016-03-17,203.24000549316406,205.22999572753906,202.77000427246094,204.6300048828125,134278500,172.51499938964844
2016-03-18,204.1699981689453,204.77999877929688,203.8000030517578,204.3800048828125,138372400,173.19288635253906
2016-03-21,204.07000732421875,204.94000244140625,203.8000030517578,204.6699981689453,72926700,173.43865966796875
2016-03-22,203.75999450683594,205.22999572753906,203.57000732421875,204.55999755859375,97471900,173.34542846679688
2016-03-23,204.11000061035156,204.3300018310547,203.00999450683594,203.2100067138672,81052500,172.20147705078125
2016-03-24,202,203.16000366210938,201.74000549316406,203.1199951171875,84360900,172.12518310546875
2016-03-28,203.61000061035156,203.86000061035156,202.7100067138672,203.24000549316406,62408200,172.2268829345703
2016-03-29,202.75999450683594,205.25,202.39999389648438,205.1199951171875,92922900,173.82000732421875
2016-03-30,206.3000030517578,206.8699951171875,205.58999633789062,206.02000427246094,86365300,174.5827178955078
2016-03-31,205.91000366210938,206.41000366210938,205.3300018310547,205.52000427246094,94584100,174.158935546875
2016-04-01,204.35000610351562,207.13999938964844,203.97999572753906,206.9199981689453,114423500,175.34535217285156
2016-04-04,206.8300018310547,207.07000732421875,205.88999938964844,206.25,63497000,174.77755737304688
2016-04-05,204.6699981689453,206.25999450683594,203.88999938964844,204.19000244140625,99662200,173.03192138671875
2016-04-06,204.19000244140625,206.49000549316406,203.97999572753906,206.4199981689453,91839800,174.921630859375
2016-04-07,205.13999938964844,205.55999755859375,203.08999633789062,203.9499969482422,113859000,172.8285369873047
2016-04-08,205.33999633789062,205.85000610351562,203.8699951171875,204.5,95040600,173.29458618164062
2016-04-11,205.25,206.07000732421875,203.91000366210938,204.02000427246094,83757500,172.8878173828125
2016-04-12,204.22000122070312,206.25,203.6999969482422,205.9199981689453,115350600,174.49790954589844
2016-04-13,207,208.10000610351562,206.83999633789062,208,96336400,176.26052856445312
2016-04-14,208.07000732421875,208.60000610351562,207.60000610351562,208.00999450683594,65212900,176.26901245117188
2016-04-15,208.00999450683594,208.1699981689453,207.39999389648438,207.77999877929688,75761600,176.07408142089844
2016-04-18,207.77999877929688,209.27999877929688,207,209.24000549316406,82531000,177.3113250732422
2016-04-19,209.74000549316406,210.1999969482422,208.94000244140625,209.89999389648438,88316100,177.87059020996094
2016-04-20,209.9499969482422,210.9199981689453,209.38999938964844,210.10000610351562,81100300,178.04005432128906
2016-04-21,210.1199951171875,210.25,208.64999389648438,208.97000122070312,85695000,177.08250427246094
2016-04-22,208.5500030517578,209.2899932861328,207.91000366210938,208.97000122070312,99251700,177.08250427246094
2016-04-25,208.25999450683594,208.66000366210938,207.5399932861328,208.61000061035156,66166500,176.77740478515625
2016-04-26,209.0399932861328,209.52000427246094,208.36000061035156,208.9199981689453,75864200,177.04019165039062
2016-04-27,208.47000122070312,209.80999755859375,208.0500030517578,209.35000610351562,77329400,177.40451049804688
2016-04-28,208.4600067138672,209.75999450683594,206.9600067138672,207.4499969482422,97216200,175.79440307617188
2016-04-29,206.72000122070312,207.1300048828125,205.02999877929688,206.3300018310547,142424100,174.84535217285156
2016-05-02,206.9199981689453,208.17999267578125,206.41000366210938,207.97000122070312,62188000,176.2350616455078
2016-05-03,206.52000427246094,206.8000030517578,205.27999877929688,206.16000366210938,106422100,174.70130920410156
2016-05-04,204.99000549316406,205.85000610351562,204.4199981689453,205.00999450683594,92243800,173.7267303466797
2016-05-05,205.55999755859375,205.97999572753906,204.47000122070312,204.97000122070312,67619200,173.69285583496094
2016-05-06,204.05999755859375,205.77000427246094,203.8800048828125,205.72000122070312,89315000,174.3284454345703
2016-05-09,205.57000732421875,206.39999389648438,205.36000061035156,205.88999938964844,74374900,174.4724884033203
2016-05-10,206.72000122070312,208.47000122070312,206.63999938964844,208.4499969482422,77472200,176.64181518554688
2016-05-11,207.91000366210938,208.5399932861328,206.5,206.5,81727000,174.98939514160156
2016-05-12,207.2899932861328,207.49000549316406,205.3699951171875,206.55999755859375,89586300,175.04025268554688
2016-05-13,206.2100067138672,206.86000061035156,204.3800048828125,204.75999450683594,96474600,173.51495361328125
2016-05-16,204.9600067138672,207.33999633789062,204.88999938964844,206.77999877929688,77486800,175.22665405273438
2016-05-17,206.4600067138672,206.8000030517578,204.22999572753906,204.85000610351562,114924900,173.59120178222656
2016-05-18,204.44000244140625,206.3000030517578,203.6300048828125,204.91000366210938,120062100,173.64202880859375
2016-05-19,204.05999755859375,204.5399932861328,202.77999877929688,204.1999969482422,115430500,173.04042053222656
2016-05-20,204.9199981689453,206.10000610351562,204.86000061035156,205.49000549316406,104990400,174.1335906982422
2016-05-23,205.50999450683594,205.83999633789062,204.99000549316406,205.2100067138672,58682600,173.8962860107422
2016-05-24,206.1699981689453,208.24000549316406,206.13999938964844,207.8699951171875,93537800,176.15040588378906
2016-05-25,208.6699981689453,209.77000427246094,207.8699951171875,209.27999877929688,76621400,177.34518432617188
2016-05-26,209.44000244140625,209.7100067138672,208.97000122070312,209.33999633789062,55280700,177.39605712890625
2016-05-27,209.52999877929688,210.25,209.47000122070312,210.24000549316406,64211200,178.1587371826172
2016-05-31,210.55999755859375,210.69000244140625,209.17999267578125,209.83999633789062,109879400,177.8197784423828
2016-06-01,209.1199951171875,210.47999572753906,208.88999938964844,210.27000427246094,69936200,178.18414306640625
2016-06-02,209.8000030517578,210.92999267578125,209.24000549316406,210.91000366210938,63044700,178.72650146484375
2016-06-03,210.25,210.69000244140625,208.86000061035156,210.27999877929688,101757100,178.19261169433594
2016-06-06,210.6999969482422,211.77000427246094,210.50999450683594,211.35000610351562,64887000,179.099365234375
2016-06-07,211.52999877929688,212.33999633789062,211.5,211.67999267578125,60974800,179.3789825439453
2016-06-08,211.83999633789062,212.52000427246094,211.69000244140625,212.3699951171875,66170900,179.96372985839844
2016-06-09,211.50999450683594,212.22000122070312,211.19000244140625,212.0800018310547,73786900,179.71792602539062
2016-06-10,210.4600067138672,210.86000061035156,209.42999267578125,210.07000732421875,113829200,178.01466369628906
2016-06-13,209.36000061035156,210.3699951171875,208.35000610351562,208.4499969482422,117751200,176.64181518554688
2016-06-14,208,208.74000549316406,206.9199981689453,208.0399932861328,125059300,176.2943572998047
2016-06-15,208.0399932861328,209.36000061035156,207.52999877929688,207.75,109124500,176.0486602783203
2016-06-16,207.75,208.57000732421875,205.58999633789062,208.3699951171875,149533100,176.5740966796875
2016-06-17,207.1699981689453,207.1999969482422,205.75,206.52000427246094,117055700,175.91648864746094
2016-06-20,208.82000732421875,209.61000061035156,207.75,207.85000610351562,82789600,177.04937744140625
2016-06-21,208.3000030517578,208.9199981689453,207.77999877929688,208.44000244140625,72461700,177.55194091796875
2016-06-22,208.64999389648438,209.5,207.92999267578125,208.10000610351562,95560500,177.26234436035156
2016-06-23,209.80999755859375,210.8699951171875,209.27000427246094,210.80999755859375,102731400,179.57073974609375
2016-06-24,203.6300048828125,210.85000610351562,202.72000122070312,203.24000549316406,333444400,173.12252807617188
2016-06-27,201.58999633789062,201.60000610351562,198.64999389648438,199.60000610351562,230775800,170.0218963623047
2016-06-28,201.47999572753906,203.22999572753906,201.1199951171875,203.1999969482422,159382400,173.08843994140625
2016-06-29,204.83999633789062,206.92999267578125,204.72000122070312,206.66000366210938,137328600,176.0357666015625
2016-06-30,207.2100067138672,209.5399932861328,206.55999755859375,209.47999572753906,165021900,178.43785095214844
2016-07-01,209.47999572753906,210.49000549316406,209.2899932861328,209.9199981689453,106055300,178.8126220703125
2016-07-05,208.9499969482422,209.0800018310547,207.7100067138672,208.41000366210938,109803700,177.52639770507812
2016-07-06,207.8300018310547,209.8000030517578,207.05999755859375,209.66000366210938,96021500,178.59121704101562
2016-07-07,209.8699951171875,210.64999389648438,208.6300048828125,209.52999877929688,85593800,178.4804229736328
2016-07-08,211.0500030517578,212.94000244140625,210.77999877929688,212.64999389648438,133971000,181.13807678222656
2016-07-11,213.19000244140625,214.07000732421875,212.9499969482422,213.39999389648438,73633900,181.77699279785156
2016-07-12,214.52999877929688,215.3000030517578,213.42999267578125,214.9499969482422,101275600,183.09727478027344
2016-07-13,215.44000244140625,215.4499969482422,214.35000610351562,214.9199981689453,87324100,183.0716552734375
2016-07-14,216.39999389648438,216.6699981689453,215.66000366210938,216.1199951171875,91230900,184.09390258789062
2016-07-15,216.77999877929688,217.00999450683594,215.30999755859375,215.8300018310547,107155400,183.84678649902344
2016-07-18,215.97000122070312,216.60000610351562,215.6699981689453,216.41000366210938,58725900,184.3408966064453
2016-07-19,215.9199981689453,216.22999572753906,215.6300048828125,216.19000244140625,54345700,184.1534881591797
2016-07-20,216.19000244140625,217.3699951171875,216.19000244140625,217.08999633789062,58159500,184.9201202392578
2016-07-21,216.9600067138672,217.22000122070312,215.75,216.27000427246094,67777300,184.2216339111328
2016-07-22,216.41000366210938,217.3000030517578,216.10000610351562,217.24000549316406,62787500,185.04791259765625
2016-07-25,217,217.05999755859375,215.97000122070312,216.64999389648438,55873100,184.54531860351562
2016-07-26,216.52999877929688,217.1699981689453,215.75999450683594,216.75,70080500,184.63050842285156
2016-07-27,217.19000244140625,217.27000427246094,215.6199951171875,216.52000427246094,84083900,184.43460083007812
2016-07-28,216.2899932861328,217.11000061035156,215.75,216.77000427246094,65035700,184.64756774902344
2016-07-29,216.4600067138672,217.5399932861328,216.1300048828125,217.1199951171875,79519400,184.9456787109375
2016-08-01,217.19000244140625,217.64999389648438,216.41000366210938,216.94000244140625,73311400,184.79232788085938
2016-08-02,216.64999389648438,216.8300018310547,214.57000732421875,215.5500030517578,92295500,183.6083526611328
2016-08-03,215.47999572753906,216.25,215.1300048828125,216.17999267578125,53993600,184.14495849609375
2016-08-04,216.30999755859375,216.77999877929688,214.25,216.41000366210938,46585500,184.3408966064453
2016-08-05,216.41000366210938,218.22999572753906,216.41000366210938,218.17999267578125,71892200,185.84861755371094
2016-08-08,218.39999389648438,218.52000427246094,217.74000549316406,218.0500030517578,39906500,185.73785400390625
2016-08-09,218.1300048828125,218.75999450683594,217.8000030517578,218.17999267578125,51251700,185.84861755371094
2016-08-10,218.30999755859375,218.39999389648438,217.22999572753906,217.63999938964844,57941100,185.38865661621094
